zip,street,units,type,url_addr,file_no
92657,Vernon,35,Single Family,https://www.trulia.com/p/ca/newport-coast/18-vernon-newport-coast-ca-92657--2081231479,4 of 4
92657,Vernon,35,Single Family,https://www.trulia.com/p/ca/newport-coast/19-vernon-newport-coast-ca-92657--2081231563,4 of 4
92657,Vernon,35,Single Family,https://www.trulia.com/p/ca/newport-coast/20-vernon-newport-coast-ca-92657--1046136261,4 of 4
92657,Vernon,35,Single Family,https://www.trulia.com/p/ca/newport-coast/22-vernon-newport-coast-ca-92657--2081231992,4 of 4
92657,Vernon,35,Single Family,https://www.trulia.com/p/ca/newport-coast/24-vernon-newport-coast-ca-92657--1015592135,4 of 4
92657,Vernon,35,Single Family,https://www.trulia.com/p/ca/newport-coast/25-vernon-newport-coast-ca-92657--2081232271,4 of 4
92657,Vernon,35,Single Family,https://www.trulia.com/p/ca/newport-coast/26-vernon-newport-coast-ca-92657--2081232327,4 of 4
92657,Vernon,35,Single Family,https://www.trulia.com/p/ca/newport-coast/27-vernon-newport-coast-ca-92657--2081232377,4 of 4
92657,Vernon,35,Single Family,https://www.trulia.com/p/ca/newport-coast/28-vernon-newport-coast-ca-92657--2081232421,4 of 4
92657,Vernon,35,Single Family,https://www.trulia.com/p/ca/newport-coast/29-vernon-newport-coast-ca-92657--2081232465,4 of 4
92657,Vernon,35,Single Family,https://www.trulia.com/p/ca/newport-coast/31-vernon-newport-coast-ca-92657--2145374643,4 of 4
92657,Vernon,35,Single Family,https://www.trulia.com/p/ca/newport-coast/31-vernon-newport-coast-ca-92657--2145374644,4 of 4
92657,Vernon,35,Single Family,https://www.trulia.com/p/ca/newport-coast/32-vernon-newport-coast-ca-92657--2081232725,4 of 4
92657,Vernon,35,Single Family,https://www.trulia.com/p/ca/newport-coast/33-vernon-newport-coast-ca-92657--2081232772,4 of 4
92657,Vernon,35,Single Family,https://www.trulia.com/p/ca/newport-coast/34-vernon-newport-coast-ca-92657--2081232804,4 of 4
92657,Vernon,35,Single Family,https://www.trulia.com/p/ca/newport-coast/35-vernon-newport-coast-ca-92657--1002993295,4 of 4
92657,Vernon,35,Single Family,https://www.trulia.com/p/ca/newport-coast/36-vernon-newport-coast-ca-92657--2081232869,4 of 4
92657,Vernon,35,Single Family,https://www.trulia.com/p/ca/newport-coast/37-vernon-newport-coast-ca-92657--1057691141,4 of 4
92657,Vernon,35,Single Family,https://www.trulia.com/p/ca/newport-coast/38-vernon-newport-coast-ca-92657--2081232930,4 of 4
92657,Vernon,35,Single Family,https://www.trulia.com/p/ca/newport-coast/39-vernon-newport-coast-ca-92657--2081232961,4 of 4
92657,Vernon,35,Single Family,https://www.trulia.com/p/ca/newport-coast/40-vernon-newport-coast-ca-92657--2081233132,4 of 4
92657,Vernon,35,Single Family,https://www.trulia.com/p/ca/newport-coast/41-vernon-newport-coast-ca-92657--2081233164,4 of 4
92657,Avignon,34,Single Family,https://www.trulia.com/p/ca/newport-coast/1-avignon-newport-coast-ca-92657--2081231592,4 of 4
92657,Avignon,34,Single Family,https://www.trulia.com/p/ca/newport-coast/5-avignon-newport-coast-ca-92657--2081233584,4 of 4
92657,Avignon,34,Single Family,https://www.trulia.com/p/ca/newport-coast/7-avignon-newport-coast-ca-92657--2081234041,4 of 4
92657,Avignon,34,Single Family,https://www.trulia.com/p/ca/newport-coast/9-avignon-newport-coast-ca-92657--2081234419,4 of 4
92657,Avignon,34,Single Family,https://www.trulia.com/p/ca/newport-coast/11-avignon-newport-coast-ca-92657--2081230690,4 of 4
92657,Avignon,34,Single Family,https://www.trulia.com/p/ca/newport-coast/15-avignon-newport-coast-ca-92657--2081231079,4 of 4
92657,Avignon,34,Single Family,https://www.trulia.com/p/ca/newport-coast/17-avignon-newport-coast-ca-92657--2081231313,4 of 4
92657,Avignon,34,Single Family,https://www.trulia.com/p/ca/newport-coast/19-avignon-newport-coast-ca-92657--2081231499,4 of 4
92657,Avignon,34,Single Family,https://www.trulia.com/p/ca/newport-coast/20-avignon-newport-coast-ca-92657--1013626974,4 of 4
92657,Avignon,34,Single Family,https://www.trulia.com/p/ca/newport-coast/21-avignon-newport-coast-ca-92657--2081231851,4 of 4
92657,Avignon,34,Single Family,https://www.trulia.com/p/ca/newport-coast/22-avignon-newport-coast-ca-92657--2081231936,4 of 4
92657,Avignon,34,Single Family,https://www.trulia.com/p/ca/newport-coast/23-avignon-newport-coast-ca-92657--2081232099,4 of 4
92657,Avignon,34,Single Family,https://www.trulia.com/p/ca/newport-coast/24-avignon-newport-coast-ca-92657--1042380142,4 of 4
92657,Avignon,34,Single Family,https://www.trulia.com/p/ca/newport-coast/25-avignon-newport-coast-ca-92657--1012039627,4 of 4
92657,Avignon,34,Single Family,https://www.trulia.com/p/ca/newport-coast/26-avignon-newport-coast-ca-92657--2081232281,4 of 4
92657,Avignon,34,Single Family,https://www.trulia.com/p/ca/newport-coast/27-avignon-newport-coast-ca-92657--1001946632,4 of 4
92657,Avignon,34,Single Family,https://www.trulia.com/p/ca/newport-coast/29-avignon-newport-coast-ca-92657--2081232432,4 of 4
92657,Avignon,34,Single Family,https://www.trulia.com/p/ca/newport-coast/31-avignon-newport-coast-ca-92657--1057258442,4 of 4
92657,Avignon,34,Single Family,https://www.trulia.com/p/ca/newport-coast/32-avignon-newport-coast-ca-92657--2081232691,4 of 4
92657,Avignon,34,Single Family,https://www.trulia.com/p/ca/newport-coast/33-avignon-newport-coast-ca-92657--2081232741,4 of 4
92657,Avignon,34,Single Family,https://www.trulia.com/p/ca/newport-coast/34-avignon-newport-coast-ca-92657--2081232780,4 of 4
92657,Avignon,34,Single Family,https://www.trulia.com/p/ca/newport-coast/35-avignon-newport-coast-ca-92657--2081232811,4 of 4
92657,Avignon,34,Single Family,https://www.trulia.com/p/ca/newport-coast/36-avignon-newport-coast-ca-92657--2081232840,4 of 4
92657,Avignon,34,Single Family,https://www.trulia.com/p/ca/newport-coast/37-avignon-newport-coast-ca-92657--2081232875,4 of 4
92657,Avignon,34,Single Family,https://www.trulia.com/p/ca/newport-coast/38-avignon-newport-coast-ca-92657--2081232907,4 of 4
92657,Avignon,34,Single Family,https://www.trulia.com/p/ca/newport-coast/40-avignon-newport-coast-ca-92657--2081233112,4 of 4
92657,Avignon,34,Single Family,https://www.trulia.com/p/ca/newport-coast/41-avignon-newport-coast-ca-92657--2081233137,4 of 4
92657,Avignon,34,Single Family,https://www.trulia.com/p/ca/newport-coast/43-avignon-newport-coast-ca-92657--1044092484,4 of 4
92657,Avignon,34,Single Family,https://www.trulia.com/p/ca/newport-coast/45-avignon-newport-coast-ca-92657--2081233222,4 of 4
92657,Avignon,34,Single Family,https://www.trulia.com/p/ca/newport-coast/47-avignon-newport-coast-ca-92657--2081233273,4 of 4
92657,Avignon,34,Single Family,https://www.trulia.com/p/ca/newport-coast/49-avignon-newport-coast-ca-92657--2081233306,4 of 4
92657,Avignon,34,Single Family,https://www.trulia.com/p/ca/newport-coast/51-avignon-newport-coast-ca-92657--2081233453,4 of 4
92657,Avignon,34,Single Family,https://www.trulia.com/p/ca/newport-coast/52-avignon-newport-coast-ca-92657--2081233472,4 of 4
92657,Avignon,34,Single Family,https://www.trulia.com/p/ca/newport-coast/53-avignon-newport-coast-ca-92657--2081233493,4 of 4
92657,Castellina Dr,34,Single Family,https://www.trulia.com/p/ca/newport-beach/2-castellina-dr-newport-beach-ca-92657--2145377483,4 of 4
92657,Castellina Dr,34,Single Family,https://www.trulia.com/p/ca/newport-coast/2-castellina-dr-newport-coast-ca-92657--2145377482,4 of 4
92657,Castellina Dr,34,Single Family,https://www.trulia.com/p/ca/newport-coast/4-castellina-dr-newport-coast-ca-92657--2081233334,4 of 4
92657,Castellina Dr,34,Single Family,https://www.trulia.com/p/ca/newport-beach/6-castellina-dr-newport-beach-ca-92657--2145377485,4 of 4
92657,Castellina Dr,34,Single Family,https://www.trulia.com/p/ca/newport-coast/6-castellina-dr-newport-coast-ca-92657--2145377486,4 of 4
92657,Castellina Dr,34,Single Family,https://www.trulia.com/p/ca/newport-coast/8-castellina-dr-newport-coast-ca-92657--2145377488,4 of 4
92657,Castellina Dr,34,Single Family,https://www.trulia.com/p/ca/newport-beach/8-castellina-dr-newport-beach-ca-92657--2145377487,4 of 4
92657,Castellina Dr,34,Single Family,https://www.trulia.com/p/ca/newport-beach/10-castellina-dr-newport-beach-ca-92657--2145377489,4 of 4
92657,Castellina Dr,34,Single Family,https://www.trulia.com/p/ca/newport-coast/10-castellina-dr-newport-coast-ca-92657--2145377490,4 of 4
92657,Castellina Dr,34,Single Family,https://www.trulia.com/p/ca/newport-coast/12-castellina-dr-newport-coast-ca-92657--2145377492,4 of 4
92657,Castellina Dr,34,Single Family,https://www.trulia.com/p/ca/newport-beach/12-castellina-dr-newport-beach-ca-92657--2145377491,4 of 4
92657,Castellina Dr,34,Single Family,https://www.trulia.com/p/ca/newport-coast/14-castellina-dr-newport-coast-ca-92657--2081230982,4 of 4
92657,Castellina Dr,34,Single Family,https://www.trulia.com/p/ca/newport-coast/15-castellina-dr-newport-coast-ca-92657--2081231087,4 of 4
92657,Castellina Dr,34,Single Family,https://www.trulia.com/p/ca/newport-beach/16-castellina-dr-newport-beach-ca-92657--2145377493,4 of 4
92657,Castellina Dr,34,Single Family,https://www.trulia.com/p/ca/newport-coast/16-castellina-dr-newport-coast-ca-92657--2145377496,4 of 4
92657,Castellina Dr,34,Single Family,https://www.trulia.com/p/ca/newport-coast/17-castellina-dr-newport-coast-ca-92657--2081231320,4 of 4
92657,Castellina Dr,34,Single Family,https://www.trulia.com/p/ca/newport-beach/18-castellina-dr-newport-beach-ca-92657--2145377495,4 of 4
92657,Castellina Dr,34,Single Family,https://www.trulia.com/p/ca/newport-coast/18-castellina-dr-newport-coast-ca-92657--2283596184,4 of 4
92657,Castellina Dr,34,Single Family,https://www.trulia.com/p/ca/newport-coast/19-castellina-dr-newport-coast-ca-92657--1055983331,4 of 4
92657,Castellina Dr,34,Single Family,https://www.trulia.com/p/ca/newport-beach/20-castellina-dr-newport-beach-ca-92657--2145377497,4 of 4
92657,Castellina Dr,34,Single Family,https://www.trulia.com/p/ca/newport-coast/20-castellina-dr-newport-coast-ca-92657--2283596187,4 of 4
92657,Castellina Dr,34,Single Family,https://www.trulia.com/p/ca/newport-coast/21-castellina-dr-newport-coast-ca-92657--1001651935,4 of 4
92657,Castellina Dr,34,Single Family,https://www.trulia.com/p/ca/newport-coast/22-castellina-dr-newport-coast-ca-92657--2081231941,4 of 4
92657,Castellina Dr,34,Single Family,https://www.trulia.com/p/ca/newport-coast/23-castellina-dr-newport-coast-ca-92657--2081232106,4 of 4
92657,Castellina Dr,34,Single Family,https://www.trulia.com/p/ca/newport-coast/24-castellina-dr-newport-coast-ca-92657--2081232171,4 of 4
92657,Castellina Dr,34,Single Family,https://www.trulia.com/p/ca/newport-coast/25-castellina-dr-newport-coast-ca-92657--1056728117,4 of 4
92657,Castellina Dr,34,Single Family,https://www.trulia.com/p/ca/newport-coast/26-castellina-dr-newport-coast-ca-92657--2081232286,4 of 4
92657,Castellina Dr,34,Single Family,https://www.trulia.com/p/ca/newport-coast/27-castellina-dr-newport-coast-ca-92657--2081232344,4 of 4
92657,Castellina Dr,34,Single Family,https://www.trulia.com/p/ca/newport-coast/28-castellina-dr-newport-coast-ca-92657--2081232388,4 of 4
92657,Castellina Dr,34,Single Family,https://www.trulia.com/p/ca/newport-coast/29-castellina-dr-newport-coast-ca-92657--2081232438,4 of 4
92657,Castellina Dr,34,Single Family,https://www.trulia.com/p/ca/newport-coast/30-castellina-dr-newport-coast-ca-92657--1057168607,4 of 4
92657,Castellina Dr,34,Single Family,https://www.trulia.com/p/ca/newport-coast/32-castellina-dr-newport-coast-ca-92657--2081232696,4 of 4
92657,Castellina Dr,34,Single Family,https://www.trulia.com/p/ca/newport-coast/33-castellina-dr-newport-coast-ca-92657--1001998310,4 of 4
92657,Castellina Dr,34,Single Family,https://www.trulia.com/p/ca/newport-coast/34-castellina-dr-newport-coast-ca-92657--2081232782,4 of 4
92657,Harcourt,30,Single Family,https://www.trulia.com/p/ca/newport-coast/1-harcourt-newport-coast-ca-92657--2081231634,4 of 4
92657,Harcourt,30,Single Family,https://www.trulia.com/p/ca/newport-coast/2-harcourt-newport-coast-ca-92657--2081232514,4 of 4
92657,Harcourt,30,Single Family,https://www.trulia.com/p/ca/newport-coast/3-harcourt-newport-coast-ca-92657--2081233011,4 of 4
92657,Harcourt,30,Single Family,https://www.trulia.com/p/ca/newport-coast/4-harcourt-newport-coast-ca-92657--2081233356,4 of 4
92657,Harcourt,30,Single Family,https://www.trulia.com/p/ca/newport-coast/5-harcourt-newport-coast-ca-92657--2081233628,4 of 4
92657,Harcourt,30,Single Family,https://www.trulia.com/p/ca/newport-coast/6-harcourt-newport-coast-ca-92657--2081233863,4 of 4
92657,Harcourt,30,Single Family,https://www.trulia.com/p/ca/newport-coast/7-harcourt-newport-coast-ca-92657--2081234074,4 of 4
92657,Harcourt,30,Single Family,https://www.trulia.com/p/ca/newport-coast/8-harcourt-newport-coast-ca-92657--2081234275,4 of 4
92657,Harcourt,30,Single Family,https://www.trulia.com/p/ca/newport-coast/9-harcourt-newport-coast-ca-92657--2081234459,4 of 4
92657,Harcourt,30,Single Family,https://www.trulia.com/p/ca/newport-beach/10-harcourt-newport-beach-ca-92657--2081230581,4 of 4
92657,Harcourt,30,Single Family,https://www.trulia.com/p/ca/newport-coast/11-harcourt-newport-coast-ca-92657--2081230717,4 of 4
92657,Harcourt,30,Single Family,https://www.trulia.com/p/ca/newport-coast/15-harcourt-newport-coast-ca-92657--2081231114,4 of 4
92657,Harcourt,30,Single Family,https://www.trulia.com/p/ca/newport-coast/17-harcourt-newport-coast-ca-92657--2081231332,4 of 4
92657,Harcourt,30,Single Family,https://www.trulia.com/p/ca/newport-coast/19-harcourt-newport-coast-ca-92657--2081231516,4 of 4
92657,Harcourt,30,Single Family,https://www.trulia.com/p/ca/newport-coast/23-harcourt-newport-coast-ca-92657--2081232116,4 of 4
92657,Harcourt,30,Single Family,https://www.trulia.com/p/ca/newport-coast/25-harcourt-newport-coast-ca-92657--2081232237,4 of 4
92657,Harcourt,30,Single Family,https://www.trulia.com/p/ca/newport-coast/27-harcourt-newport-coast-ca-92657--2081232351,4 of 4
92657,Harcourt,30,Single Family,https://www.trulia.com/p/ca/newport-coast/29-harcourt-newport-coast-ca-92657--2081232443,4 of 4
92657,Harcourt,30,Single Family,https://www.trulia.com/p/ca/newport-coast/31-harcourt-newport-coast-ca-92657--1001697968,4 of 4
92657,Harcourt,30,Single Family,https://www.trulia.com/p/ca/newport-coast/33-harcourt-newport-coast-ca-92657--2081232754,4 of 4
92657,Harcourt,30,Single Family,https://www.trulia.com/p/ca/newport-coast/35-harcourt-newport-coast-ca-92657--2081232820,4 of 4
92657,Harcourt,30,Single Family,https://www.trulia.com/p/ca/newport-coast/37-harcourt-newport-coast-ca-92657--2081232884,4 of 4
92657,Harcourt,30,Single Family,https://www.trulia.com/p/ca/newport-coast/38-harcourt-newport-coast-ca-92657--2081232915,4 of 4
92657,Harcourt,30,Single Family,https://www.trulia.com/p/ca/newport-coast/39-harcourt-newport-coast-ca-92657--2081232944,4 of 4
92657,Harcourt,30,Single Family,https://www.trulia.com/p/ca/newport-coast/40-harcourt-newport-coast-ca-92657--2081233121,4 of 4
92657,Harcourt,30,Single Family,https://www.trulia.com/p/ca/newport-coast/41-harcourt-newport-coast-ca-92657--2081233147,4 of 4
92657,Harcourt,30,Single Family,https://www.trulia.com/p/ca/newport-coast/42-harcourt-newport-coast-ca-92657--1058020126,4 of 4
92657,Harcourt,30,Single Family,https://www.trulia.com/p/ca/newport-coast/43-harcourt-newport-coast-ca-92657--2081233190,4 of 4
92657,Harcourt,30,Single Family,https://www.trulia.com/p/ca/newport-coast/44-harcourt-newport-coast-ca-92657--2081233211,4 of 4
92657,Harcourt,30,Single Family,https://www.trulia.com/p/ca/newport-coast/45-harcourt-newport-coast-ca-92657--2081233228,4 of 4
92657,Coral Reef,29,Single Family,https://www.trulia.com/p/ca/newport-coast/1-coral-reef-newport-coast-ca-92657--1150529058,4 of 4
92657,Coral Reef,29,Single Family,https://www.trulia.com/p/ca/newport-coast/2-coral-reef-newport-coast-ca-92657--2081232499,4 of 4
92657,Coral Reef,29,Single Family,https://www.trulia.com/p/ca/newport-coast/3-coral-reef-newport-coast-ca-92657--2081232994,4 of 4
92657,Coral Reef,29,Single Family,https://www.trulia.com/p/ca/newport-coast/6-coral-reef-newport-coast-ca-92657--2081233845,4 of 4
92657,Coral Reef,29,Single Family,https://www.trulia.com/p/ca/newport-coast/8-coral-reef-newport-coast-ca-92657--2081234259,4 of 4
92657,Coral Reef,29,Single Family,https://www.trulia.com/p/ca/newport-coast/10-coral-reef-newport-coast-ca-92657--2081230569,4 of 4
92657,Coral Reef,29,Single Family,https://www.trulia.com/p/ca/newport-coast/12-coral-reef-newport-coast-ca-92657--2081230847,4 of 4
92657,Coral Reef,29,Single Family,https://www.trulia.com/p/ca/newport-coast/14-coral-reef-newport-coast-ca-92657--2081230989,4 of 4
92657,Coral Reef,29,Single Family,https://www.trulia.com/p/ca/newport-coast/16-coral-reef-newport-coast-ca-92657--2081231221,4 of 4
92657,Coral Reef,29,Single Family,https://www.trulia.com/p/ca/newport-coast/18-coral-reef-newport-coast-ca-92657--2081231426,4 of 4
92657,Coral Reef,29,Single Family,https://www.trulia.com/p/ca/newport-coast/20-coral-reef-newport-coast-ca-92657--2081231759,4 of 4
92657,Coral Reef,29,Single Family,https://www.trulia.com/p/ca/newport-coast/22-coral-reef-newport-coast-ca-92657--2081231947,4 of 4
92657,Coral Reef,29,Single Family,https://www.trulia.com/p/ca/newport-coast/24-coral-reef-newport-coast-ca-92657--1001888276,4 of 4
92657,Coral Reef,29,Single Family,https://www.trulia.com/p/ca/newport-coast/26-coral-reef-newport-coast-ca-92657--2081232291,4 of 4
92657,Coral Reef,29,Single Family,https://www.trulia.com/p/ca/newport-coast/28-coral-reef-newport-coast-ca-92657--2081232390,4 of 4
92657,Coral Reef,29,Single Family,https://www.trulia.com/p/ca/newport-coast/30-coral-reef-newport-coast-ca-92657--2081232613,4 of 4
92657,Coral Reef,29,Single Family,https://www.trulia.com/p/ca/newport-coast/32-coral-reef-newport-coast-ca-92657--2081232701,4 of 4
92657,Coral Reef,29,Single Family,https://www.trulia.com/p/ca/newport-coast/34-coral-reef-newport-coast-ca-92657--2081232785,4 of 4
92657,Coral Reef,29,Single Family,https://www.trulia.com/p/ca/newport-coast/36-coral-reef-newport-coast-ca-92657--2081232848,4 of 4
92657,Coral Reef,29,Single Family,https://www.trulia.com/p/ca/newport-coast/38-coral-reef-newport-coast-ca-92657--2081232910,4 of 4
92657,Coral Reef,29,Single Family,https://www.trulia.com/p/ca/newport-coast/40-coral-reef-newport-coast-ca-92657--2081233118,4 of 4
92657,Coral Reef,29,Single Family,https://www.trulia.com/p/ca/newport-coast/42-coral-reef-newport-coast-ca-92657--2081233171,4 of 4
92657,Coral Reef,29,Single Family,https://www.trulia.com/p/ca/newport-coast/44-coral-reef-newport-coast-ca-92657--1058151121,4 of 4
92657,Coral Reef,29,Single Family,https://www.trulia.com/p/ca/newport-coast/46-coral-reef-newport-coast-ca-92657--2081233254,4 of 4
92657,Coral Reef,29,Single Family,https://www.trulia.com/p/ca/newport-coast/48-coral-reef-newport-coast-ca-92657--2081233292,4 of 4
92657,Coral Reef,29,Single Family,https://www.trulia.com/p/ca/newport-coast/50-coral-reef-newport-coast-ca-92657--2081233435,4 of 4
92657,Coral Reef,29,Single Family,https://www.trulia.com/p/ca/newport-coast/52-coral-reef-newport-coast-ca-92657--2081233476,4 of 4
92657,Coral Reef,29,Single Family,https://www.trulia.com/p/ca/newport-coast/54-coral-reef-newport-coast-ca-92657--1058632636,4 of 4
92657,Coral Reef,29,Single Family,https://www.trulia.com/p/ca/newport-coast/56-coral-reef-newport-coast-ca-92657--2081233540,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19342-highridge-way-trabuco-canyon-ca-92679--2081312261,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19352-highridge-way-trabuco-canyon-ca-92679--2081312267,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19361-highridge-way-trabuco-canyon-ca-92679--2081312271,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19362-highridge-way-trabuco-canyon-ca-92679--2081312275,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19371-highridge-way-trabuco-canyon-ca-92679--2081312282,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19372-highridge-way-trabuco-canyon-ca-92679--2081312286,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19381-highridge-way-trabuco-canyon-ca-92679--2081312295,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19382-highridge-way-trabuco-canyon-ca-92679--2081312298,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19385-highridge-way-trabuco-canyon-ca-92679--2081312304,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19386-highridge-way-trabuco-canyon-ca-92679--2081312305,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19391-highridge-way-trabuco-canyon-ca-92679--2081312310,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19392-highridge-way-trabuco-canyon-ca-92679--1001960646,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19394-highridge-way-trabuco-canyon-ca-92679--2081312316,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19396-highridge-way-trabuco-canyon-ca-92679--2081312320,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19401-highridge-way-trabuco-canyon-ca-92679--2081312324,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19402-highridge-way-trabuco-canyon-ca-92679--1061801763,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19411-highridge-way-trabuco-canyon-ca-92679--2081312333,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19412-highridge-way-trabuco-canyon-ca-92679--2081312336,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19416-highridge-way-trabuco-canyon-ca-92679--1016897812,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19421-highridge-way-trabuco-canyon-ca-92679--2081312342,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19422-highridge-way-trabuco-canyon-ca-92679--2081312345,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19426-highridge-way-trabuco-canyon-ca-92679--2081312349,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19431-highridge-way-trabuco-canyon-ca-92679--2081312351,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19432-highridge-way-trabuco-canyon-ca-92679--2081312354,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19434-highridge-way-trabuco-canyon-ca-92679--1019332128,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19435-highridge-way-trabuco-canyon-ca-92679--2081312358,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19436-highridge-way-trabuco-canyon-ca-92679--2081312360,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19441-highridge-way-trabuco-canyon-ca-92679--2081312362,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19442-highridge-way-trabuco-canyon-ca-92679--2081312365,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19445-highridge-way-trabuco-canyon-ca-92679--2081312367,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19446-highridge-way-trabuco-canyon-ca-92679--1061805483,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19451-highridge-way-trabuco-canyon-ca-92679--1001939935,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19461-highridge-way-trabuco-canyon-ca-92679--2081312375,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19462-highridge-way-trabuco-canyon-ca-92679--2081312378,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19463-highridge-way-trabuco-canyon-ca-92679--2081312381,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19465-highridge-way-trabuco-canyon-ca-92679--2081312382,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19466-highridge-way-trabuco-canyon-ca-92679--2081312383,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19471-highridge-way-trabuco-canyon-ca-92679--1061807712,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19472-highridge-way-trabuco-canyon-ca-92679--2081312390,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19481-highridge-way-trabuco-canyon-ca-92679--2081312396,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19482-highridge-way-trabuco-canyon-ca-92679--2081312400,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19485-highridge-way-trabuco-canyon-ca-92679--2081312404,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19486-highridge-way-trabuco-canyon-ca-92679--2081312407,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19491-highridge-way-trabuco-canyon-ca-92679--1046161544,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19492-highridge-way-trabuco-canyon-ca-92679--2081312413,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19495-highridge-way-trabuco-canyon-ca-92679--1041956035,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19496-highridge-way-trabuco-canyon-ca-92679--2081312420,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19501-highridge-way-trabuco-canyon-ca-92679--2081312422,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19502-highridge-way-trabuco-canyon-ca-92679--2081312427,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19505-highridge-way-trabuco-canyon-ca-92679--2081312431,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19506-highridge-way-trabuco-canyon-ca-92679--2081312434,4 of 4
